ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B99,20.200000000000003,0.4006062,1.6,9.0,2.4000000000000004,1.6,1.6,379.70000000000005,403.20000000000005,Superheated,31.0,-0.10238317
B99,20.200000000000003,0.4006062,1.6,9.0,2.4000000000000004,1.6,1.6,379.70000000000005,403.20000000000005,Superheated,32.0,-0.098868601
B99,20.200000000000003,0.4006062,1.6,9.0,2.4000000000000004,1.6,1.6,379.70000000000005,403.20000000000005,Superheated,33.0,-0.09516076
B99,20.200000000000003,0.4006062,1.6,9.0,2.4000000000000004,1.6,1.6,379.70000000000005,403.20000000000005,Superheated,34.0,-0.091321722
B99,20.200000000000003,0.4006062,1.6,9.0,2.4000000000000004,1.6,1.6,379.70000000000005,403.20000000000005,Superheated,35.0,-0.087417357
B99,20.200000000000003,0.4006062,1.6,9.0,2.4000000000000004,1.6,1.6,379.70000000000005,403.20000000000005,Superheated,36.0,-0.083504088
B99,20.200000000000003,0.4006062,1.6,9.0,2.4000000000000004,1.6,1.6,379.70000000000005,403.20000000000005,Superheated,37.0,-0.07962922
B99,20.200000000000003,0.4006062,1.6,9.0,2.4000000000000004,1.6,1.6,379.70000000000005,403.20000000000005,Superheated,38.0,-0.07583908
B99,20.200000000000003,0.4006062,1.6,9.0,2.4000000000000004,1.6,1.6,379.70000000000005,403.20000000000005,Superheated,39.0,-0.072178394
B99,20.200000000000003,0.4006062,1.6,9.0,2.4000000000000004,1.6,1.6,379.70000000000005,403.20000000000005,Superheated,40.0,-0.068679079
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,5.0,-0.18715416
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,6.0,-0.15889892
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,7.0,-0.13404837
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,8.0,-0.11946425
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,9.0,-0.10552125
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,10.0,-0.093248434
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,11.0,-0.090502985
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,12.0,-0.083827682
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,13.0,-0.075344905
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,14.0,-0.072295628
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,15.0,-0.071231559
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,16.0,-0.066739559
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,17.0,-0.060957398
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,18.0,-0.055033822
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,19.0,-0.053715352
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,20.0,-0.053715352
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,21.0,-0.051748261
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,22.0,-0.048469048
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,23.0,-0.044836901
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,24.0,-0.04132624
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,25.0,-0.038087696
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,26.0,-0.035795849
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,27.0,-0.035795849
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,28.0,-0.035757106
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,29.0,-0.03475488
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,30.0,-0.033290263
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,31.0,-0.031667937
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,32.0,-0.030040823
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,33.0,-0.028456682
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,34.0,-0.026915299
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,35.0,-0.025415657
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,36.0,-0.023976695
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,37.0,-0.022757737
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,38.0,-0.022757737
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,39.0,-0.022757737
P74,29.61132,0.3159131,1.2000000000000002,2.2,0.6000000000000001,0.4,0.4,373.0,328.8,Subcooled,40.0,-0.022600019
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,5.0,-0.40673
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,6.0,-0.36467811
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,7.0,-0.32696199
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,8.0,-0.30580837
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,9.0,-0.28247651
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,10.0,-0.25481352
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,11.0,-0.23540686
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,12.0,-0.21482708
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,13.0,-0.20183773
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,14.0,-0.19172961
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,15.0,-0.18787166
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,16.0,-0.17970687
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,17.0,-0.16892405
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,18.0,-0.15659396
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,19.0,-0.15195744
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,20.0,-0.14706786
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,21.0,-0.14046639
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,22.0,-0.13296922
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,23.0,-0.12509707
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,24.0,-0.11718258
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,25.0,-0.11132243
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,26.0,-0.10824724
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,27.0,-0.10450865
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,28.0,-0.10051323
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,29.0,-0.0964403
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,30.0,-0.092382148
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,31.0,-0.088376433
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,32.0,-0.084421903
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,33.0,-0.080507457
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,34.0,-0.077045389
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,35.0,-0.07508634
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,36.0,-0.073000662
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,37.0,-0.070868753
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,38.0,-0.068739787
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,39.0,-0.066635028
B407,10.9,0.3699182,2.2,8.8,1.6,1.4000000000000001,1.2000000000000002,509.70000000000005,365.70000000000005,Superheated,40.0,-0.064550698
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,5.0,-0.21948262
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,6.0,-0.20083198
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,7.0,-0.19643074
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,8.0,-0.18000643
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,9.0,-0.15883338
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,10.0,-0.15093179
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,11.0,-0.14589675
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,12.0,-0.13635035
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,13.0,-0.12479779
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,14.0,-0.11265421
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,15.0,-0.10024587
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,16.0,-0.096943341
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,17.0,-0.093224153
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,18.0,-0.089066945
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,19.0,-0.0843428
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,20.0,-0.07888148
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,21.0,-0.073278099
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,22.0,-0.073278099
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,23.0,-0.073278099
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,24.0,-0.073278099
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,25.0,-0.071077861
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,26.0,-0.067830198
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,27.0,-0.064276941
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,28.0,-0.060524769
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,29.0,-0.057492524
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,30.0,-0.057492524
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,31.0,-0.057492524
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,32.0,-0.057492524
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,33.0,-0.057492524
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,34.0,-0.056711856
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,35.0,-0.055031512
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,36.0,-0.052853197
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,37.0,-0.050449181
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,38.0,-0.047991622
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,39.0,-0.045561947
P3,27.04033,0.3209777,2.4000000000000004,0.6000000000000001,2.6,1.8,1.8,391.90000000000003,309.3,Subcooled,40.0,-0.043170273
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,5.0,-0.32736036
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,6.0,-0.28409249
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,7.0,-0.24279879
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,8.0,-0.22297071
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,9.0,-0.1919751
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,10.0,-0.17585173
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,11.0,-0.15874149
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,12.0,-0.14423859
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,13.0,-0.12848361
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,14.0,-0.12841007
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,15.0,-0.11931424
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,16.0,-0.1076695
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,17.0,-0.096046716
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,18.0,-0.092468642
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,19.0,-0.090217471
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,20.0,-0.085323475
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,21.0,-0.079775326
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,22.0,-0.074371614
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,23.0,-0.069271348
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,24.0,-0.064432189
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,25.0,-0.060714561
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,26.0,-0.061695885
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,27.0,-0.061513033
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,28.0,-0.059992686
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,29.0,-0.057530992
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,30.0,-0.054559566
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,31.0,-0.051390782
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,32.0,-0.048218403
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,33.0,-0.045152992
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,34.0,-0.042254012
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,35.0,-0.044092916
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,36.0,-0.044794027
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,37.0,-0.044442017
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,38.0,-0.043360572
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,39.0,-0.041834339
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,40.0,-0.040075105
B33,18.5,0.8692764,2.4000000000000004,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,5.0,-0.32411394
B33,18.5,0.8692764,2.4000000000000004,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,6.0,-0.29217783
B33,18.5,0.8692764,2.4000000000000004,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,7.0,-0.2522268
B33,18.5,0.8692764,2.4000000000000004,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,8.0,-0.23721513
B33,18.5,0.8692764,2.4000000000000004,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,9.0,-0.22059205
B33,18.5,0.8692764,2.4000000000000004,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,10.0,-0.20032674
B33,18.5,0.8692764,2.4000000000000004,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,11.0,-0.17998236
B33,18.5,0.8692764,2.4000000000000004,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,12.0,-0.17201276
B33,18.5,0.8692764,2.4000000000000004,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,13.0,-0.1627533
B33,18.5,0.8692764,2.4000000000000004,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,14.0,-0.15310948
