ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,14,0.018642846
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,15,0.018548209
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,16,0.01848597800000001
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,17,0.018803656
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,18,0.01895564399999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,19,0.018904422
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,20,0.018719063
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,21,0.018489167
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,22,0.01840832000000001
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,23,0.01849081400000001
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,24,0.01880767899999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,25,0.019171141
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,26,0.01919937899999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,27,0.019041471
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,28,0.018820433
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,29,0.018667062
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,30,0.018619941
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,31,0.018616093
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,32,0.018577945
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,33,0.018538395
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,34,0.01852604999999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,35,0.01861643
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,36,0.01881020999999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,37,0.01892762000000001
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,38,0.01892218999999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,39,0.01883974999999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.4,1,40,0.01874844999999999
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,5,0.018265717
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,6,0.017660493
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,7,0.017109453
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,8,0.016778615
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,9,0.017013397
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,10,0.016331539
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,11,0.015868939
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,12,0.015657477
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,13,0.015153214
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,14,0.01566699100000001
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,15,0.01571535299999999
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,16,0.01517936199999999
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,17,0.01450008199999999
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,18,0.01453097899999999
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,19,0.01478328199999999
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,20,0.015215859
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,21,0.015267267
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,22,0.014993362
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,23,0.014765792
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,24,0.014640004
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,25,0.014579788
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,26,0.014542766
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,27,0.01454144
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,28,0.01460241699999999
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,29,0.014767718
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,30,0.014906559
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,31,0.01491709899999999
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,32,0.01486936799999999
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,33,0.01479464999999999
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,34,0.01703772000000001
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,35,0.01699192999999999
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,36,0.01693766000000001
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,37,0.01688324999999999
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,38,0.01684041
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,39,0.01682003
B442,21.7,0.135464,2.6,2.0,0.6000000000000001,0.8,0.6000000000000001,323.9,313.1,0,40,0.01683136
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,5,0.016103143
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,6,0.016120373
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,7,0.016141896
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,8,0.016246586
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,9,0.015996277
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,10,0.016171358
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,11,0.016269271
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,12,0.016107
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,13,0.016042102
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,14,0.016084965
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,15,0.016251963
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,16,0.01643185699999999
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,17,0.016427286
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,18,0.016265493
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,19,0.016084205
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,20,0.016161874
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,21,0.01666001600000001
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,22,0.01690896600000001
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,23,0.016881704
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,24,0.01673437699999999
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,25,0.01654587
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,26,0.016377271
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,27,0.01634575399999999
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,28,0.01675924599999999
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,29,0.01729702599999999
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,30,0.017518116
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,31,0.01756110499999999
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,32,0.01752545900000001
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,33,0.017481076
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,34,0.017455525
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,35,0.01747521
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,36,0.01754756
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,37,0.01771752
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,38,0.01805334999999998
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,39,0.01854462
B497,32.1,0.337526,2.0,4.800000000000001,0.6000000000000001,1.8,0.4,429.0,300.0,0,40,0.01891229999999999
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,5,0.016814276
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,6,0.016777305
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,7,0.016481201
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,8,0.01626236
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,9,0.016555333
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,10,0.015984279
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,11,0.01601595
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,12,0.01582532
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,13,0.015731637
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,14,0.015896264
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,15,0.015912276
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,16,0.01583667900000001
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,17,0.015445087
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,18,0.01535755
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,19,0.015675772
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,20,0.016027518
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,21,0.01618836800000001
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,22,0.016133934
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,23,0.01579283999999999
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,24,0.015682459
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,25,0.015778951
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,26,0.015928395
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,27,0.016137928
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,28,0.01636649700000001
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,29,0.016468021
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,30,0.016404394
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,31,0.01629306
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,32,0.016248656
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,33,0.01629198799999999
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,34,0.01633725999999999
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,35,0.01636532
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,36,0.01636752999999999
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,37,0.01638197999999999
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,38,0.01641016999999999
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,39,0.01643826999999999
B113,9.799999999999999,0.2025043,2.8,4.4,0.8,0.6000000000000001,0.8,487.3,358.6,1,40,0.01644509
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,5,0.013943825
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,6,0.013801688
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,7,0.014014348
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,8,0.014066765
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,9,0.013863569
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,10,0.013912794
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,11,0.01419645200000001
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,12,0.014192127
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,13,0.014267564
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,14,0.014220263
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,15,0.014177497
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,16,0.014424607
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,17,0.014624223
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,18,0.014634568
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,19,0.01458520800000001
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,20,0.014556561
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,21,0.014579721
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,22,0.014634669
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,23,0.014671348
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,24,0.01472134899999999
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,25,0.01483883700000001
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,26,0.01499658099999999
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,27,0.01505532800000001
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,28,0.015004463
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,29,0.014893435
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,30,0.014773841
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,31,0.01467819399999999
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,32,0.01463168699999999
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,33,0.01468791899999999
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,34,0.014866188
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,35,0.01510956000000001
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,36,0.01528164
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,37,0.01531779
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,38,0.01527528
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,39,0.01518903000000001
B233,25.5,0.5717033,1.2,1.6,2.8,1.2,1.2,372.1,334.0,0,40,0.01507385
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,5,0.011532355
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,6,0.011331759
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,7,0.011459697
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,8,0.011435833
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,9,0.011473205
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,10,0.011332878
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,11,0.011434153
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,12,0.011694126
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,13,0.01159989500000001
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,14,0.011430524
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,15,0.011389904
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,16,0.01162545
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,17,0.011869718
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,18,0.01183845400000001
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,19,0.011705104
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,20,0.01157462299999999
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,21,0.01148496199999999
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,22,0.01150812899999999
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,23,0.011757456
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,24,0.01199188799999999
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,25,0.01201076799999999
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,26,0.011927404
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,27,0.01180096
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,28,0.011680312
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,29,0.01159421299999999
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,30,0.01154311
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,31,0.01158784
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,32,0.011735382
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,33,0.011927083
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,34,0.012027333
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,35,0.01202455000000001
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,36,0.01197698
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,37,0.01191033
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,38,0.0118342
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,39,0.0117669
P199,15.72125,0.2227272,1.2,3.2,0.8,1.0,0.6000000000000001,331.4,296.6,0,40,0.01172372000000001
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,5,0.025762709
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,6,0.025659878
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,7,0.025625128
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,8,0.025519997
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,9,0.025263162
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,10,0.025025044
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,11,0.025156516
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,12,0.024729215
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,13,0.025044634
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,14,0.025240306
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,15,0.02425421799999999
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,16,0.024382256
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,17,0.02465791600000001
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,18,0.02514645500000001
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,19,0.02548698
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,20,0.024011698
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,21,0.024340279
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,22,0.02490044399999999
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,23,0.02528454400000001
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,24,0.02541295399999999
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,25,0.025460131
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,26,0.02556412100000001
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,27,0.023864734
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,28,0.02417427699999999
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,29,0.02440848399999999
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,30,0.02475264100000001
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,31,0.02538591400000001
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,32,0.02589591999999999
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,33,0.02608012100000001
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,34,0.02605466299999999
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,35,0.02583504
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,36,0.02366077000000001
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,37,0.02406085999999999
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,38,0.02442266
P108,32.96619,0.569078,2.4,5.0,1.8,0.2,0.8,387.0,323.8,0,39,0.02460645000000002
