ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,21,7.4369855
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,22,7.1345077
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,23,6.856235
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,24,6.5992684
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,25,6.3612533
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,26,6.1401472
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,27,5.9341502
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,28,5.7417383
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,29,5.5616097
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,30,5.3926072
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,31,5.2337098
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,32,5.0840082
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,33,4.942728
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,34,4.8091731
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,35,4.6827173
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,36,4.5627928
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,37,4.4489064
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,38,4.3406034
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,39,4.2374706
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,40,4.1391563
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,5,760.85406
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,6,643.57959
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,7,557.46515
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,8,491.49121
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,9,439.26801
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,10,396.9491
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,11,361.91876
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,12,332.6683
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,13,307.82602
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,14,286.43259
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,15,267.95914
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,16,251.78053
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,17,237.34323
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,18,224.5513
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,19,213.03572
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,20,202.63969
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,21,193.09583
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,22,184.45517
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,23,176.66168
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,24,169.41231
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,25,162.62212
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,26,156.33385
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,27,150.55023
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,28,145.19038
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,29,140.18336
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,30,135.50496
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,31,131.13031
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,32,127.00951
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,33,123.09519
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,34,119.36696
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,35,115.83023
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,36,112.50977
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,37,109.43941
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,38,106.60111
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,39,103.90565
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,40,101.29937
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,5,45.291775
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,6,38.527527
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,7,33.63839
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,8,29.925549
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,9,27.00248
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,10,24.63772
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,11,22.682709
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,12,21.036825
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,13,19.630182
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,14,18.412617
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,15,17.347223
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,16,16.406445
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,17,15.569099
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,18,14.818526
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,19,14.141651
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,20,13.527724
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,21,12.968128
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,22,12.455837
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,23,11.984894
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,24,11.550243
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,25,11.14782
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,26,10.774111
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,27,10.42595
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,28,10.100718
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,29,9.7962484
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,30,9.510561
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,31,9.2418299
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,32,8.9885454
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,33,8.7494402
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,34,8.5232983
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,35,8.3090811
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,36,8.1058235
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,37,7.9126859
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,38,7.7288923
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,39,7.5537972
P11,5.938089,0.3609335,2.8,3.0,0.6000000000000001,1.6,0.4,342.5,293.9,Superheated,40,7.3867579
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,5,77.680939
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,6,68.146339
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,7,60.313736
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,8,53.889759
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,9,48.593262
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,10,44.187939
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,11,40.484447
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,12,37.337807
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,13,34.637505
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,14,32.298946
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,15,30.256832
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,16,28.459938
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,17,26.867489
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,18,25.446814
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,19,24.17177
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,20,23.021214
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,21,21.97753
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,22,21.026541
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,23,20.156271
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,24,19.356539
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,25,18.619122
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,26,17.936785
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,27,17.303516
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,28,16.71405
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,29,16.163881
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,30,15.64914
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,31,15.166465
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,32,14.712825
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,33,14.285632
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,34,13.882611
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,35,13.501714
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,36,13.141121
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,37,12.799205
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,38,12.474566
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,39,12.165877
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,40,11.87198
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,5,96.339943
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,6,84.212929
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,7,75.357681
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,8,68.553452
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,9,63.068447
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,10,58.532005
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,11,54.701218
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,12,51.490623
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,13,48.578537
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,14,46.141167
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,15,43.987492
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,16,41.937229
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,17,40.062412
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,18,38.465553
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,19,37.030231
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,20,35.630913
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,21,34.277172
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,22,33.004967
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,23,31.858471
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,24,30.857
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,25,29.929167
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,26,29.019112
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,27,28.123602
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,28,27.255596
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,29,26.431393
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,30,25.666149
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,31,24.969151
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,32,24.332506
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,33,23.731419
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,34,23.146477
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,35,22.571806
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,36,22.009199
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,37,21.463217
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,38,20.938602
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,39,20.439238
B475,20.7,0.5038821,2.8,2.2,0.8,0.0,0.4,572.3000000000001,399.2,Superheated,40,19.967541
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,5,164.36125
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,6,147.76865
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,7,132.61739
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,8,119.16302
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,9,107.51
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,10,97.512329
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,11,88.955032
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,12,81.602821
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,13,75.224648
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,14,69.65847
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,15,64.78289
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,16,60.489754
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,17,56.685143
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,18,53.294804
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,19,50.258251
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,20,47.525684
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,21,45.054577
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,22,42.810009
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,23,40.763794
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,24,38.891808
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,25,37.174015
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,26,35.591915
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,27,34.13084
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,28,32.777451
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,29,31.520618
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,30,30.350557
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,31,29.259214
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,32,28.238935
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,33,27.283499
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,34,26.386621
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,35,25.543221
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,36,24.748722
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,37,23.999029
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,38,23.290783
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,39,22.620554
P61,10.00761,0.3896234,0.6000000000000001,9.4,1.8,1.6,1.0,360.9,293.8,Subcooled,40,21.985592
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,5,132.56554
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,6,112.65649
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,7,98.48127
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,8,87.782944
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,9,79.35363
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,10,72.518867
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,11,66.855713
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,12,62.020378
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,13,57.850727
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,14,54.232086
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,15,51.047905
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,16,48.225208
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,17,45.711594
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,18,43.453777
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,19,41.410728
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,20,39.557552
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,21,37.874142
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,22,36.34021
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,23,34.935822
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,24,33.643047
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,25,32.447224
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,26,31.336996
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,27,30.303715
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,28,29.339922
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,29,28.438658
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,30,27.593502
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,31,26.798676
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,32,26.049154
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,33,25.340954
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,34,24.670656
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,35,24.03549
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,36,23.432777
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,37,22.860201
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,38,22.315283
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,39,21.795961
P248,13.24002,0.4469238,2.2,3.2,1.6,1.8,0.8,335.0,301.3,Subcooled,40,21.300142
B253,25.5,0.5316420000000001,1.8,2.4,0.4,0.4,0.2,483.8,421.1,Superheated,5,65.630669
