ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,11,0.30804142
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,12,0.27530712
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,13,0.24861737
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,14,0.22638533
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,15,0.20761111
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,16,0.19156942
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,17,0.1777122
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,18,0.16563211
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,19,0.15501498
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,20,0.14560902
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,21,0.1372194
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,22,0.12969553
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,23,0.12290715
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,24,0.11675754
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,25,0.11115765
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,26,0.10603737
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,27,0.10133973
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,28,0.097019121
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,29,0.093023233
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,30,0.089321055
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,31,0.085882947
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,32,0.082681671
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,33,0.079694048
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,34,0.076896548
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,35,0.074273683
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,36,0.071811579
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,37,0.069495171
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,38,0.067311682
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,39,0.065248653
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,40,0.063298158
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,5,0.65846062
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,6,0.5056237
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,7,0.40557054
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,8,0.33599454
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,9,0.2851027
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,10,0.24653181
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,11,0.21639699
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,12,0.19225381
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,13,0.17251785
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,14,0.15610412
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,15,0.14226164
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,16,0.13044935
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,17,0.12026359
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,18,0.11139736
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,19,0.10361822
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,20,0.096744053
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,21,0.09063042
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,22,0.085161462
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,23,0.08024057
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,24,0.075794309
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,25,0.07175947
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,26,0.068083398
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,27,0.064721376
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,28,0.061636943
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,29,0.058799513
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,30,0.056178432
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,31,0.053753246
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,32,0.051503018
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,33,0.049411099
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,34,0.04746015
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,35,0.045637388
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,36,0.043931667
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,37,0.042333055
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,38,0.040831938
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,39,0.039419457
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,40,0.038088143
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,5,0.77522695
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,6,0.65558094
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,7,0.55756021
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,8,0.477422
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,9,0.41307408
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,10,0.36155856
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,11,0.31987011
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,12,0.28574044
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,13,0.25748393
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,14,0.23381102
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,15,0.21375223
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,16,0.19657303
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,17,0.18171291
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,18,0.16874477
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,19,0.15733828
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,20,0.14723523
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,21,0.1382288
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,22,0.13015451
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,23,0.12287938
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,24,0.1162923
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,25,0.1103071
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,26,0.10484326
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,27,0.099836648
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,28,0.09523613
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,29,0.090996966
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,30,0.087073967
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,31,0.083436467
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,32,0.080057733
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,33,0.076913327
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,34,0.073978715
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,35,0.071229383
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,36,0.068652764
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,37,0.066233605
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,38,0.063958831
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,39,0.061814003
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,40,0.059790712
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,5,0.42981106
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,6,0.33908641
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,7,0.27741155
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,8,0.23314562
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,9,0.20001024
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,10,0.1743724
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,11,0.15400432
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,12,0.1374708
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,13,0.12380921
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,14,0.1123528
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,15,0.10262334
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,16,0.094268411
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,17,0.087024577
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,18,0.08069101
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,19,0.075112633
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,20,0.070165396
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,21,0.065752
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,22,0.061792161
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,23,0.058223281
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,24,0.054992869
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,25,0.052055638
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,26,0.049376227
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,27,0.046923153
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,28,0.044670634
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,29,0.042594977
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,30,0.04067776
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,31,0.038902771
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,32,0.037255257
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,33,0.035722062
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,34,0.034292735
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,35,0.032957859
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,36,0.03170839
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,37,0.030537173
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,38,0.029436842
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,39,0.028401919
B246,5.199999999999999,0.3533294,0.8,2.6,1.4,1.2,1.0,386.3,339.3,Superheated,40,0.027427085
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,5,0.41849726
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,6,0.33129618
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,7,0.27220288
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,8,0.23001164
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,9,0.19858457
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,10,0.17430961
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,11,0.15504362
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,12,0.13939291
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,13,0.12645383
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,14,0.11558945
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,15,0.10634303
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,16,0.098380856
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,17,0.091458499
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,18,0.085384816
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,19,0.080015257
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,20,0.07523606
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,21,0.070954442
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,22,0.067097694
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,23,0.063607559
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,24,0.060434371
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,25,0.057536546
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,26,0.054882389
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,27,0.052440833
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,28,0.050188567
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,29,0.048104238
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,30,0.046170961
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,31,0.044372432
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,32,0.042695895
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,33,0.041129369
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,34,0.039662682
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,35,0.038286824
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,36,0.036993485
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,37,0.035775885
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,38,0.034627687
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,39,0.033543158
B299,12.1,0.8002684000000001,1.6,2.2,1.8,0.6000000000000001,0.4,334.4,423.7,Superheated,40,0.032517448
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,5,1.7161471
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,6,1.3655908
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,7,1.1067373
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,8,0.91583467
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,9,0.77213252
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,10,0.66202283
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,11,0.57619798
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,12,0.50901663
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,13,0.45429531
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,14,0.40884042
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,15,0.37117001
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,16,0.33966866
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,17,0.3129186
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,18,0.28993362
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,19,0.2698791
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,20,0.25227901
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,21,0.23672922
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,22,0.22289373
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,23,0.21049786
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,24,0.19933937
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,25,0.1892534
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,26,0.18009382
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,27,0.17174019
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,28,0.16409433
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,29,0.15706994
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,30,0.15059216
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,31,0.14459972
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,32,0.13904119
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,33,0.13387108
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,34,0.12904868
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,35,0.12454231
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,36,0.12032222
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,37,0.11635951
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,38,0.1126314
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,39,0.10911939
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.4,339.0,Subcooled,40,0.10580579
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,5,1.1584293
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,6,0.882608
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,7,0.70276195
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,8,0.57805318
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,9,0.48816806
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,10,0.42225772
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,11,0.37025219
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,12,0.32892457
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,13,0.29554641
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,14,0.2680856
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,15,0.24512888
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,16,0.22567646
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,17,0.20902573
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,18,0.1946049
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,19,0.18201059
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,20,0.17091893
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,21,0.1610795
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,22,0.15228663
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,23,0.14438659
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,24,0.13724676
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,25,0.13076024
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,26,0.1248427
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,27,0.1194204
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,28,0.11443768
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,29,0.10984058
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,30,0.10558431
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,31,0.10163079
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,32,0.097950846
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,33,0.094519764
B417,30.3,0.4924349,2.8,3.2,1.8,0.8,1.0,462.4,301.2,Subcooled,34,0.091308348
